"REW";"WR";"WR2";"RUinst";"Psoil";"Ksoil";"Kplant";"Ktotal";"ECav1";"ECav2";"ECav3";"ETurg1";"ETurg2";"E1";"E2";"CumE";"Edead";"Pmin";"PLC";"WatRelX";"WatRelS";"WatCS";"WatCX";"Pturg";"Rs"
0.160070187015445;77.8602687562878;71.4733080906112;28.8602687562878;-9.30865603501831;0.034616185567946;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.159890685630403;77.8278687562878;71.4409080906112;28.8278687562878;-9.35003508986197;0.0342143817024133;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.159711184245362;77.7954687562878;71.4085080906112;28.7954687562878;-9.39164484808035;0.0338167983314605;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.15953168286032;77.7630687562878;71.3761080906112;28.7630687562878;-9.43348685742172;0.0334233957911663;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.159352181475279;77.7306687562878;71.3437080906112;28.7306687562878;-9.4755626777759;0.0330341347460283;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.159172680090237;77.6982687562878;71.3113080906112;28.6982687562878;-9.51787388128349;0.0326489761869488;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.158993178705196;77.6658687562878;71.2789080906112;28.6658687562878;-9.56042205244593;0.0322678814292231;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.158813677320154;77.6334687562878;71.2465080906112;28.6334687562878;-9.60320878823679;0.0318908121095746;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.158634175935113;77.6010687562878;71.2141080906112;28.6010687562878;-9.64623569821434;0.0315177301841767;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.158454674550071;77.5686687562878;71.1817080906112;28.5686687562878;-9.68950440463487;0.0311485979269897;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.15827517316503;77.5362687562879;71.1493080906112;28.5362687562879;-9.73301654256767;0.0307833779255906;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.158095671779988;77.5038687562879;71.1169080906112;28.5038687562879;-9.77677376001068;0.030422033081741;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.157916170394947;77.4714687562879;71.0845080906112;28.4714687562879;-9.82077771800775;0.0300645266063122;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.157736669009905;77.4390687562879;71.0521080906112;28.4390687562879;-9.86503009076674;0.0297108220183133;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.157557167624864;77.4066687562879;71.0197080906112;28.4066687562879;-9.90953256577911;0.0293608831435803;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.157377666239822;77.3742687562879;70.9873080906112;28.3742687562879;-9.95428684394056;0.0290146741104187;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.15719816485478;77.3418687562879;70.9549080906112;28.3418687562879;-9.99929463967295;0.0286721593489479;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.157018663469739;77.3094687562879;70.9225080906112;28.3094687562879;-10.0445576810475;0.0283333035892067;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.156839162084697;77.2770687562879;70.8901080906112;28.2770687562879;-10.0900777099092;0.0279980718571802;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.156659660699656;77.2446687562879;70.8577080906112;28.2446687562879;-10.1358564820026;0.0276664294744511;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.156480159314614;77.2122687562879;70.8253080906112;28.2122687562879;-10.1818957670988;0.0273383420551553;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.156300657929573;77.1798687562879;70.7929080906112;28.1798687562879;-10.2281973491236;0.0270137755035671;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.156121156544531;77.1474687562879;70.7605080906113;28.1474687562879;-10.2747630262874;0.0266926960131571;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.15594165515949;77.1150687562879;70.7281080906113;28.1150687562879;-10.3215946112162;0.0263750700630272;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.155762153774448;77.0826687562879;70.6957080906113;28.0826687562879;-10.3686939310834;0.0260608644172745;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.155582652389407;77.0502687562879;70.6633080906113;28.0502687562879;-10.4160628277446;0.02575004612147;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.155403151004365;77.0178687562879;70.6309080906113;28.0178687562879;-10.4637031578712;0.0254425825017465;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.155223649619324;76.9854687562879;70.5985080906113;27.9854687562879;-10.5116167930884;0.0251384411618909;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.155044148234282;76.9530687562879;70.5661080906113;27.9530687562879;-10.559805620112;0.0248375899815972;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.154864646849241;76.9206687562879;70.5337080906113;27.9206687562879;-10.6082715408883;0.0245399971152748;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.154685145464199;76.8882687562879;70.5013080906113;27.8882687562879;-10.6570164727347;0.0242456309880835;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.154505644079158;76.8558687562879;70.4689080906113;27.8558687562879;-10.7060423484821;0.0239544602958861;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.154326142694116;76.823468756288;70.4365080906113;27.823468756288;-10.7553511166184;0.0236664540024201;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.154146641309075;76.791068756288;70.4041080906113;27.791068756288;-10.8049447414339;0.0233815813367824;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.153967139924033;76.758668756288;70.3717080906113;27.758668756288;-10.8548252031683;0.0230998117928283;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.153787638538991;76.726268756288;70.3393080906113;27.726268756288;-10.9049944981585;0.0228211151253263;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.15360813715395;76.693868756288;70.3069080906113;27.693868756288;-10.9554546389888;0.0225454613501761;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.153428635768908;76.661468756288;70.2745080906113;27.661468756288;-11.0062076546423;0.0222728207408667;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.153249134383867;76.629068756288;70.2421080906113;27.629068756288;-11.0572555906536;0.0220031638268409;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.153069632998825;76.596668756288;70.2097080906113;27.596668756288;-11.108600509264;0.0217364613918606;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.152890131613784;76.564268756288;70.1773080906113;27.564268756288;-11.1602444895772;0.021472684472891;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.152710630228742;76.531868756288;70.1449080906113;27.531868756288;-11.2121896277177;0.0212118043558842;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.152531128843701;76.499468756288;70.1125080906113;27.499468756288;-11.2644380369897;0.0209537925767683;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.152351627458659;76.467068756288;70.0801080906113;27.467068756288;-11.316991848039;0.020698620917521;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.152172126073618;76.434668756288;70.0477080906114;27.434668756288;-11.3698532090158;0.0204462614048522;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.151992624688576;76.402268756288;70.0153080906114;27.402268756288;-11.4230242857392;0.0201966863088798;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.151813123303535;76.369868756288;69.9829080906114;27.369868756288;-11.4765072618635;0.0199498681410499;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.151633621918493;76.337468756288;69.9505080906114;27.337468756288;-11.5303043390471;0.0197057796518313;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
